emitter,txpower,rssi,timestamp,lat_emit,lng_emit,lat_sensor,lng_sensor,plot_timestamp,rc,color,width,sensor
21,5,-67.24827586206897,2021-04-24 07:31:24.152000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-24 07:30:00+00:00,0.03865231547487239,"[255.0, 154.6249931093862, 0.0]",12.335984985056438,25
21,5,-65.81716417910448,2021-04-24 07:46:24.530000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-24 07:45:00+00:00,0.016548738183716664,"[255.0, 117.87505282803916, 0.0]",11.286065063726541,25
21,5,-67.40996168582376,2021-04-24 08:16:25.114000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-24 08:15:00+00:00,0.04114955950186911,"[255.0, 159.87498457815008, 0.0]",12.454604076338782,25
21,5,-66.75095785440612,2021-04-24 08:31:23.881000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-24 08:30:00+00:00,0.030971218917901597,"[255.0, 141.50001443747655, 0.0]",11.971132898600326,25
21,5,-67.95588235294117,2021-04-24 08:46:24.209000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-24 08:45:00+00:00,0.04958132608173046,"[255.0, 172.99996325005972, 0.0]",12.855112988882198,25
21,5,-65.3286219081272,2021-04-24 09:01:23.551000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-24 09:00:00+00:00,0.009003183231517334,"[255.0, 104.7500741561295, 0.0]",10.927651203497073,25
21,5,-68.30656934306569,2021-04-24 09:16:25.069000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-24 09:15:00+00:00,0.05499770069699684,"[255.0, 183.49994618758745, 0.0]",13.11239078310735,25
21,5,-71.92691029900332,2021-04-24 09:31:24.480000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-24 09:30:00+00:00,0.11091401183641895,"[255.0, 255.0, 30.562275562275584]",15.768415562229901,25
21,5,-67.69791666666666,2021-04-24 09:46:26.701000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-24 09:45:00+00:00,0.045597035719972354,"[255.0, 167.74997178129587, 0.0]",12.665859196698687,25
21,5,-68.7491408934708,2021-04-24 10:01:25.286000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-24 10:00:00+00:00,0.06183323602781186,"[255.0, 193.9999291251152, 0.0]",13.437078711321064,25
21,5,-68.73333333333333,2021-04-24 10:16:24.577000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-24 10:15:00+00:00,0.06158908762804534,"[255.0, 193.9999291251152, 0.0]",13.425481662332153,25
21,5,-66.36654804270464,2021-04-24 10:31:25.694000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-24 10:30:00+00:00,0.02503399397203179,"[255.0, 133.62502723433076, 0.0]",11.68911471367151,25
21,5,-67.99288256227759,2021-04-24 10:46:24.895000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-24 10:45:00+00:00,0.0501527957976105,"[255.0, 175.62495898444166, 0.0]",12.882257800386498,25
21,5,-69.16333333333333,2021-04-24 11:01:25.182000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-24 11:00:00+00:00,0.06823045485908391,"[255.0, 204.49991206264292, 0.0]",13.740946605806485,25
21,5,-67.87985865724382,2021-04-24 11:16:24.571000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-24 11:15:00+00:00,0.04840713705524931,"[255.0, 170.37496751567778, 0.0]",12.799339010124342,25
21,5,-66.48905109489051,2021-04-24 11:31:24.760000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-24 11:30:00+00:00,0.026926058522007388,"[255.0, 136.25002296871267, 0.0]",11.77898777979535,25
21,5,-66.70070422535211,2021-04-24 11:46:25.309000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-24 11:45:00+00:00,0.03019504960338976,"[255.0, 141.50001443747655, 0.0]",11.934264856161013,25
21,5,-69.875,2021-04-24 12:01:25.785000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-24 12:00:00+00:00,0.07922217504378759,"[255.0, 222.87488220331645, 0.0]",14.26305331457991,25
21,5,-68.43508771929825,2021-04-24 12:16:25.260000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-24 12:15:00+00:00,0.05698267216792067,"[255.0, 186.1249419219693, 0.0]",13.206676927976233,25
21,5,-67.07719298245614,2021-04-24 12:31:24.673000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-24 12:30:00+00:00,0.03600993354358784,"[255.0, 151.99999737500426, 0.0]",12.210471843320423,25
21,5,-69.0140350877193,2021-04-24 12:46:24.054000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-24 12:45:00+00:00,0.06592453747286854,"[255.0, 201.87491632826098, 0.0]",13.631415529961256,25
21,5,-67.97619047619048,2021-04-24 13:01:25.384000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-24 13:00:00+00:00,0.049894985859106844,"[255.0, 172.99996325005972, 0.0]",12.870011828307575,25
21,5,-72.99319727891155,2021-04-24 13:16:24.698000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-24 13:15:00+00:00,0.1273828569695485,"[255.0, 255.0, 73.87481887481889]",16.550685706053557,25
21,5,-69.7003367003367,2021-04-24 13:31:24.933000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-24 13:30:00+00:00,0.0765244933813483,"[255.0, 217.62489073455257, 0.0]",14.134913435614044,25
21,5,-66.1505376344086,2021-04-24 13:46:25.102000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-24 13:45:00+00:00,0.021697704559890795,"[255.0, 125.75004003118495, 0.0]",11.530640966594813,25
21,5,-69.58571428571429,2021-04-24 14:01:25.517000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-24 14:00:00+00:00,0.0747541455943347,"[255.0, 214.99989500017062, 0.0]",14.050821915730898,25
21,5,-67.98220640569396,2021-04-24 14:16:25.694000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-24 14:15:00+00:00,0.049987902131359466,"[255.0, 172.99996325005972, 0.0]",12.874425351239575,25
21,5,-68.31785714285714,2021-04-24 14:31:26.023000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-24 14:30:00+00:00,0.055172041217102515,"[255.0, 183.49994618758745, 0.0]",13.12067195781237,25
21,5,-70.57491289198606,2021-04-24 14:46:24.761000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-24 14:45:00+00:00,0.09003235770754978,"[255.0, 241.24985234398994, 0.0]",14.776536991108614,25
21,5,-70.04545454545455,2021-04-24 15:01:25.438000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-24 15:00:00+00:00,0.0818548523288188,"[255.0, 228.1248736720802, 0.0]",14.388105485618894,25
21,5,-74.88333333333333,2021-04-24 15:16:24.709000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-24 15:15:00+00:00,0.15657608407197068,"[255.0, 255.0, 148.6873936873936]",17.937363993418607,25
21,5,-73.33666666666666,2021-04-24 15:31:23.963000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-24 15:30:00+00:00,0.13268775542699432,"[255.0, 255.0, 85.6873306873306]",16.80266838278223,25
21,5,-70.61872909698997,2021-04-24 15:46:25.219000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-24 15:45:00+00:00,0.0907091007496461,"[255.0, 243.87484807837188, 0.0]",14.808682285608189,25
21,5,-68.88356164383562,2021-04-24 16:01:24.921000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-24 16:00:00+00:00,0.06390936990372949,"[255.0, 196.6249248594971, 0.0]",13.53569507042715,25
21,5,-67.74551971326164,2021-04-24 16:16:24.024000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-24 16:15:00+00:00,0.04633226668218991,"[255.0, 167.74997178129587, 0.0]",12.70078266740402,25
21,5,-69.85958904109589,2021-04-24 16:31:25.387000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-24 16:30:00+00:00,0.0789841521659628,"[255.0, 222.87488220331645, 0.0]",14.251747227883232,25
21,5,-69.0531914893617,2021-04-24 16:46:24.348000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-24 16:45:00+00:00,0.06652930966531792,"[255.0, 201.87491632826098, 0.0]",13.6601422091026,25
21,5,-71.25170068027211,2021-04-24 17:01:25.838000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-24 17:00:00+00:00,0.1004853722179919,"[255.0, 255.0, 6.937251937251962]",15.273055180354616,25
21,5,-70.86363636363636,2021-04-24 17:16:25.510000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-24 17:15:00+00:00,0.09449170329696846,"[255.0, 249.12483954713576, 0.0]",14.988355906606003,25
21,5,-71.02545454545455,2021-04-24 17:31:25.563000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-24 17:30:00+00:00,0.09699099159955821,"[255.0, 254.37483101589962, 0.0]",15.107072100979014,25
21,5,-68.05947955390336,2021-04-24 17:46:25.025000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-24 17:45:00+00:00,0.051181389001957386,"[255.0, 175.62495898444166, 0.0]",12.931115977592976,25
21,5,-67.11111111111111,2021-04-24 18:01:25.919000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-24 18:00:00+00:00,0.036533800399837384,"[255.0, 151.99999737500426, 0.0]",12.235355518992275,25
21,5,-70.24642857142857,2021-04-24 18:16:25.116000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-24 18:15:00+00:00,0.08495890421345549,"[255.0, 233.37486514084418, 0.0]",14.535547950139136,25
21,5,-67.71666666666667,2021-04-24 18:31:24.451000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-24 18:30:00+00:00,0.04588663022132596,"[255.0, 167.74997178129587, 0.0]",12.679614935512983,25
21,5,-71.5959595959596,2021-04-24 18:46:24.769000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-24 18:45:00+00:00,0.10580246496599147,"[255.0, 255.0, 18.749763749763773]",15.525617085884594,25
21,5,-73.21241830065358,2021-04-24 19:01:24.890000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-24 19:00:00+00:00,0.13076873443501907,"[255.0, 255.0, 81.74982674982677]",16.711514885663405,25
21,5,-69.375,2021-04-24 19:16:25.520000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-24 19:15:00+00:00,0.07149965500769609,"[255.0, 209.74990353140677, 0.0]",13.896233612865565,25
21,5,-69.10211267605634,2021-04-24 19:31:24.771000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-24 19:30:00+00:00,0.06728489935419542,"[255.0, 204.49991206264292, 0.0]",13.696032719324283,25
21,5,-70.25783972125436,2021-04-24 19:46:25.932000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-24 19:45:00+00:00,0.08513514987978449,"[255.0, 233.37486514084418, 0.0]",14.543919619289763,25
21,5,-69.71232876712328,2021-04-24 20:01:24.778000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-24 20:00:00+00:00,0.07670971133341525,"[255.0, 220.2498864689345, 0.0]",14.143711288337224,25
21,5,-66.70860927152317,2021-04-24 20:16:24.983000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-24 20:15:00+00:00,0.030317143358274252,"[255.0, 141.50001443747655, 0.0]",11.940064309518027,25
21,5,-69.3581081081081,2021-04-24 20:31:24.546000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-24 20:30:00+00:00,0.07123875906053068,"[255.0, 209.74990353140677, 0.0]",13.883841055375207,25
21,5,-73.65723270440252,2021-04-24 20:46:24.686000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-24 20:45:00+00:00,0.13763891072560558,"[255.0, 255.0, 101.43734643734646]",17.037848259466266,25
21,5,-72.08904109589042,2021-04-24 21:01:24.547000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-24 21:00:00+00:00,0.11341812849127514,"[255.0, 255.0, 38.43728343728346]",15.887361103335568,25
21,5,-74.03716216216216,2021-04-24 21:16:25.820000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-24 21:15:00+00:00,0.14350693642530604,"[255.0, 255.0, 113.24985824985826]",17.316579480202037,25
21,5,-71.03508771929825,2021-04-24 21:31:25.043000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-24 21:30:00+00:00,0.0971397763555964,"[255.0, 254.37483101589962, 0.0]",15.11413937689083,25
21,5,-67.90721649484536,2021-04-24 21:46:25.490000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-24 21:45:00+00:00,0.0488296799532934,"[255.0, 172.99996325005972, 0.0]",12.819409797781436,25
21,5,-69.55197132616487,2021-04-24 22:01:24.727000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-24 22:00:00+00:00,0.07423298423193994,"[255.0, 214.99989500017062, 0.0]",14.026066751017147,25
21,5,-71.02061855670104,2021-04-24 22:16:25.150000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-24 22:15:00+00:00,0.09691629955947158,"[255.0, 254.37483101589962, 0.0]",15.1035242290749,25
21,5,-72.10652920962198,2021-04-24 22:31:24.777000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-24 22:30:00+00:00,0.11368823310864598,"[255.0, 255.0, 38.43728343728346]",15.900191072660684,25
21,5,-68.38545454545455,2021-04-24 22:46:24.861000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-24 22:45:00+00:00,0.056216085808995064,"[255.0, 183.49994618758745, 0.0]",13.170264075927266,25
21,5,-68.66666666666666,2021-04-24 23:01:26.206000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-24 23:00:00+00:00,0.06055941828989964,"[255.0, 191.37493339073325, 0.0]",13.376572368770233,25
21,5,-71.77697841726618,2021-04-24 23:16:24.759000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-24 23:15:00+00:00,0.10859830791489093,"[255.0, 255.0, 26.624771624771647]",15.658419625957318,25
21,5,-71.51079136690647,2021-04-24 23:31:24.919000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-24 23:30:00+00:00,0.1044870382553891,"[255.0, 255.0, 14.812259812259837]",15.463134317130983,25
21,5,-77.47096774193548,2021-04-24 23:46:26.302000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-24 23:45:00+00:00,0.19654220120499058,"[255.0, 255.0, 247.1249921249921]",19.835754557237053,25
21,5,-67.41428571428571,2021-04-25 00:01:24.936000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-25 00:00:00+00:00,0.04121634429473721,"[255.0, 159.87498457815008, 0.0]",12.457776354000018,25
21,5,-71.6382252559727,2021-04-25 00:16:25.452000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-25 00:15:00+00:00,0.10645525977857107,"[255.0, 255.0, 22.6872676872676]",15.556624839482126,25
21,5,-74.38983050847457,2021-04-25 00:31:25.014000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-25 00:30:00+00:00,0.14895391316629178,"[255.0, 255.0, 128.999873999874]",17.57531087539886,25
21,5,-72.00694444444444,2021-04-25 00:46:27.536000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-25 00:45:00+00:00,0.11215014241989994,"[255.0, 255.0, 34.49977949977952]",15.827131764945246,25
21,5,-70.42465753424658,2021-04-25 01:01:24.900000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-25 01:00:00+00:00,0.08771165768620329,"[255.0, 238.624856609608, 0.0]",14.666303740094655,25
21,5,-68.69611307420496,2021-04-25 01:16:25.191000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-25 01:15:00+00:00,0.061014219234310545,"[255.0, 193.9999291251152, 0.0]",13.398175413629751,25
21,5,-75.38644067796609,2021-04-25 01:31:25.588000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-25 01:30:00+00:00,0.16434659717043337,"[255.0, 255.0, 168.37491337491338]",18.306463365595583,25
21,5,-71.75958188153311,2021-04-25 01:46:24.715000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-25 01:45:00+00:00,0.1083296177233765,"[255.0, 255.0, 26.624771624771647]",15.645656841860383,25
21,5,-74.35737704918031,2021-04-25 02:01:25.980000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-25 02:00:00+00:00,0.14845266818701097,"[255.0, 255.0, 128.999873999874]",17.551501738883022,25
21,5,-68.54006968641114,2021-04-25 02:16:25.201000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-25 02:15:00+00:00,0.058604122856835875,"[255.0, 188.74993765635134, 0.0]",13.283695835699703,25
21,5,-72.07666666666665,2021-04-25 02:31:25.490000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-25 02:30:00+00:00,0.11322700493604364,"[255.0, 255.0, 38.43728343728346]",15.878282734462072,25
21,5,-68.26101694915255,2021-04-25 02:46:25.109000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-25 02:45:00+00:00,0.05429414214762451,"[255.0, 180.8749504532055, 0.0]",13.078971752012164,25
21,5,-72.8,2021-04-25 03:01:25.079000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-25 03:00:00+00:00,0.12439891725492284,"[255.0, 255.0, 65.99981099981102]",16.408948569608835,25
21,5,-70.61111111111111,2021-04-25 03:16:24.395000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-25 03:15:00+00:00,0.0905914406524779,"[255.0, 241.24985234398994, 0.0]",14.8030934309927,25
21,5,-70.53378378378378,2021-04-25 03:31:24.850000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-25 03:30:00+00:00,0.08939711698323234,"[255.0, 241.24985234398994, 0.0]",14.746363056703537,25
21,5,-74.12457912457911,2021-04-25 03:46:25.106000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-25 03:45:00+00:00,0.1448570949128244,"[255.0, 255.0, 117.18736218736221]",17.380712008359158,25
21,5,-70.73702422145328,2021-04-25 04:01:25.599000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-25 04:00:00+00:00,0.09253617368732589,"[255.0, 246.49984381275382, 0.0]",14.89546825014798,25
21,5,-71.90459363957596,2021-04-25 04:16:24.627000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-25 04:15:00+00:00,0.1105693301372861,"[255.0, 255.0, 30.562275562275584]",15.75204318152109,25
21,5,-76.19178082191779,2021-04-25 04:31:25.075000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-25 04:30:00+00:00,0.17678510796550495,"[255.0, 255.0, 199.87494487494487]",18.897292628361484,25
21,5,-70.35074626865672,2021-04-25 04:46:25.271000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-25 04:45:00+00:00,0.08657009522738218,"[255.0, 235.9998608752261, 0.0]",14.612079523300654,25
21,5,-74.43581081081082,2021-04-25 05:01:24.439000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-25 05:00:00+00:00,0.14966408077840618,"[255.0, 255.0, 128.999873999874]",17.609043836974294,25
21,5,-70.04659498207884,2021-04-25 05:16:24.664000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-25 05:15:00+00:00,0.08187246641818086,"[255.0, 228.1248736720802, 0.0]",14.38894215486359,25
21,5,-68.16788321167883,2021-04-25 05:31:24.844000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-25 05:30:00+00:00,0.05285568784027072,"[255.0, 178.2499547188236, 0.0]",13.01064517241286,25
21,5,-68.34154929577466,2021-04-25 05:46:25.431000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-25 05:45:00+00:00,0.055537967468309885,"[255.0, 183.49994618758745, 0.0]",13.13805345474472,25
21,5,-74.86713286713287,2021-04-25 06:01:25.049000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-25 06:00:00+00:00,0.15632586722231656,"[255.0, 255.0, 148.6873936873936]",17.925478693060036,25
21,5,-70.93928571428572,2021-04-25 06:16:25.034000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-25 06:15:00+00:00,0.0956601105491824,"[255.0, 251.7498352815177, 0.0]",15.043855251086164,25
21,5,-71.16666666666666,2021-04-25 06:31:25.283000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-25 06:30:00+00:00,0.09917201847035716,"[255.0, 255.0, 2.999747999748025]",15.210670877341965,25
21,5,-73.0669014084507,2021-04-25 06:46:24.491000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-25 06:45:00+00:00,0.12852122020376608,"[255.0, 255.0, 77.81232281232283]",16.60475795967889,25
21,5,-68.5948905109489,2021-04-25 07:01:25.587000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-25 07:00:00+00:00,0.05945083268861164,"[255.0, 191.37493339073325, 0.0]",13.323914552709052,25
21,5,-68.79411764705881,2021-04-25 07:16:24.968000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-25 07:15:00+00:00,0.06252790378929549,"[255.0, 196.6249248594971, 0.0]",13.470075429991535,25
21,5,-76.46875,2021-04-25 07:31:24.661000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-25 07:30:00+00:00,0.18106290801974428,"[255.0, 255.0, 207.74995274995277]",19.100488130937855,25
21,5,-65.79298245614035,2021-04-25 07:46:24.958000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-25 07:45:00+00:00,0.01617525050352125,"[255.0, 117.87505282803916, 0.0]",11.26832439891726,25
21,5,-69.48314606741573,2021-04-25 08:16:25.569000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-25 08:15:00+00:00,0.07316997535258106,"[255.0, 212.37489926578868, 0.0]",13.975573829247601,25
21,5,-69.01060070671377,2021-04-25 08:31:24.656000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-25 08:30:00+00:00,0.06587149332061515,"[255.0, 201.87491632826098, 0.0]",13.62889593272922,25
21,5,-69.33564013840831,2021-04-25 08:46:25.865000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-25 08:45:00+00:00,0.07089174036817683,"[255.0, 209.74990353140677, 0.0]",13.867357667488399,25
21,5,-70.15679442508711,2021-04-25 09:01:25.245000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-25 09:00:00+00:00,0.08357450123137583,"[255.0, 230.74986940646224, 0.0]",14.469788808490351,25
