emitter,txpower,rssi,timestamp,lat_emit,lng_emit,lat_sensor,lng_sensor,plot_timestamp,rc,color,width,sensor
25,25,-53.89763779527559,2021-04-24 04:19:29.526000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-24 04:15:00+00:00,-0.04612758344192206,"[255.0, 12.875223452761846, 0.0]",8.308939786508702,28
25,25,-51.927927927927925,2021-04-24 04:34:29.796000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-24 04:30:00+00:00,-0.08098721714649793,"[210.12207777494734, 0.0, 0.0]",6.653107185541348,28
25,25,-51.609756097560975,2021-04-24 04:49:29.236000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-24 04:45:00+00:00,-0.08661817510917569,"[199.6213368394238, 0.0, 0.0]",6.385636682314155,28
25,25,-52.123505976095615,2021-04-24 05:04:28.478000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-24 05:00:00+00:00,-0.077525905796638,"[215.3724482427091, 0.0, 0.0]",6.817519474659695,28
25,25,-53.58518518518519,2021-04-24 05:19:28.918000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-24 05:15:00+00:00,-0.05165732349062113,"[255.0, 2.3752405152341574, 0.0]",8.046277134195496,28
25,25,-51.53815261044177,2021-04-24 05:34:29.014000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-24 05:30:00+00:00,-0.08788540302650694,"[196.9961516055429, 0.0, 0.0]",6.32544335624092,28
25,25,-50.674509803921566,2021-04-24 05:49:30.244000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-24 05:45:00+00:00,-0.10317002559248215,"[170.74429926673403, 0.0, 0.0]",5.599423784357098,28
25,25,-51.73684210526316,2021-04-24 06:04:29.691000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-24 06:00:00+00:00,-0.08436902575428086,"[204.87170730718552, 0.0, 0.0]",6.492471276671659,28
25,25,-52.87307692307692,2021-04-24 06:19:29.978000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-24 06:15:00+00:00,-0.06426011011752829,"[236.3739301137562, 0.0, 0.0]",7.447644769417407,28
25,25,-51.03174603174603,2021-04-24 06:34:29.392000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-24 06:30:00+00:00,-0.09684771170534397,"[183.87022543613844, 0.0, 0.0]",5.899733693996161,28
25,25,-50.745387453874535,2021-04-24 06:49:29.511000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-24 06:45:00+00:00,-0.1019156434338911,"[173.36948450061493, 0.0, 0.0]",5.659006936890172,28
25,25,-50.607843137254896,2021-04-24 07:04:28.991000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-24 07:00:00+00:00,-0.10434988239212063,"[170.74429926673403, 0.0, 0.0]",5.54338058637427,28
25,25,-49.79323308270677,2021-04-24 07:19:29.192000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-24 07:15:00+00:00,-0.11876673057080724,"[144.4924469279252, 0.0, 0.0]",4.858580297886657,28
25,25,-51.52255639097744,2021-04-24 07:34:29.839000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-24 07:30:00+00:00,-0.08816142261026155,"[196.9961516055429, 0.0, 0.0]",6.312332426012576,28
25,25,-50.26587301587302,2021-04-24 07:49:29.129000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-24 07:45:00+00:00,-0.11040201898690444,"[160.2435583312105, 0.0, 0.0]",5.2559040981220395,28
25,25,-50.10188679245283,2021-04-24 08:04:29.066000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-24 08:00:00+00:00,-0.11330422289814449,"[154.99318786344872, 0.0, 0.0]",5.118049412338137,28
25,25,-50.82287822878229,2021-04-24 08:19:29.242000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-24 08:15:00+00:00,-0.10054422316862868,"[175.9946697344958, 0.0, 0.0]",5.724149399490138,28
25,25,-50.75097276264592,2021-04-24 08:34:29.847000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-24 08:30:00+00:00,-0.10181679546591109,"[173.36948450061493, 0.0, 0.0]",5.663702215369224,28
25,25,-51.18959107806691,2021-04-24 08:49:28.863000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-24 08:45:00+00:00,-0.09405419343747996,"[186.49541067001934, 0.0, 0.0]",6.032425811719702,28
25,25,-48.98496240601504,2021-04-24 09:04:30.060000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-24 09:00:00+00:00,-0.1330713853784536,"[120.86577982299723, 0.0, 0.0]",4.179109194523455,28
25,25,-49.913207547169804,2021-04-24 09:19:29.583000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-24 09:15:00+00:00,-0.11664344025561188,"[149.74281739568696, 0.0, 0.0]",4.959436587858436,28
25,25,-50.63940520446097,2021-04-24 09:34:28.990000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-24 09:30:00+00:00,-0.10379130159806466,"[170.74429926673403, 0.0, 0.0]",5.569913174091929,28
25,25,-52.40316205533597,2021-04-24 09:49:29.352000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-24 09:45:00+00:00,-0.07257659389685867,"[223.24800394435175, 0.0, 0.0]",7.052611789899213,28
25,25,-53.91335740072201,2021-04-24 10:04:28.674000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-24 10:00:00+00:00,-0.04584938019131817,"[255.0, 12.875223452761846, 0.0]",8.322154440912387,28
25,25,-52.83516483516484,2021-04-24 10:19:29.949000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-24 10:15:00+00:00,-0.06493107263820172,"[236.3739301137562, 0.0, 0.0]",7.415774049685418,28
25,25,-49.16733067729084,2021-04-24 10:34:29.326000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-24 10:30:00+00:00,-0.12984385870490772,"[126.11615029075898, 0.0, 0.0]",4.332416711516883,28
25,25,-51.36501901140685,2021-04-24 10:49:28.905000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-24 10:45:00+00:00,-0.0909494958375153,"[191.74578113778114, 0.0, 0.0]",6.179898947718024,28
25,25,-51.40711462450593,2021-04-24 11:04:29.252000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-24 11:00:00+00:00,-0.09020449390726684,"[194.370966371662, 0.0, 0.0]",6.215286539404825,28
25,25,-52.9245283018868,2021-04-24 11:19:29.305000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-24 11:15:00+00:00,-0.06334953123043416,"[238.9991153476371, 0.0, 0.0]",7.490897266554377,28
25,25,-51.71485943775101,2021-04-24 11:34:29.546000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-24 11:30:00+00:00,-0.08475807175035685,"[202.24652207330467, 0.0, 0.0]",6.4739915918580495,28
25,25,-52.99248120300752,2021-04-24 11:49:29.358000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-24 11:45:00+00:00,-0.06214691084379757,"[241.62430058151799, 0.0, 0.0]",7.548021734919615,28
25,25,-50.978339350180505,2021-04-24 12:04:29.439000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-24 12:00:00+00:00,-0.09779289525121213,"[181.2450402022576, 0.0, 0.0]",5.854837475567424,28
25,25,-53.27862595419848,2021-04-24 12:19:28.926000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-24 12:15:00+00:00,-0.057082763388195054,"[249.49985628316063, 0.0, 0.0]",7.788568739060735,28
25,25,-52.63396226415095,2021-04-24 12:34:29.038000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-24 12:30:00+00:00,-0.06849192596093376,"[231.12355964599445, 0.0, 0.0]",7.246633516855646,28
25,25,-52.7410358565737,2021-04-24 12:49:29.658000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-24 12:45:00+00:00,-0.0665969533697083,"[233.7487448798753, 0.0, 0.0]",7.336644714938855,28
25,25,-52.5390625,2021-04-24 13:04:29.110000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-24 13:00:00+00:00,-0.07017144794119752,"[228.49837441211355, 0.0, 0.0]",7.166856222793118,28
25,25,-55.43396226415094,2021-04-24 13:19:29.347000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-24 13:15:00+00:00,-0.01893794037611983,"[255.0, 57.50015093725472, 0.0]",9.600447832134307,28
25,25,-53.45588235294117,2021-04-24 13:34:29.627000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-24 13:30:00+00:00,-0.053945705878155385,"[254.7502267509224, 0.0, 0.0]",7.937578970787619,28
25,25,-52.70758122743682,2021-04-24 13:49:28.788000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-24 13:45:00+00:00,-0.06718902844470633,"[231.12355964599445, 0.0, 0.0]",7.30852114887645,28
25,25,-51.87084870848709,2021-04-24 14:04:29.131000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-24 14:00:00+00:00,-0.0819973967241278,"[207.49689254106644, 0.0, 0.0]",6.605123655603929,28
25,25,-54.64566929133858,2021-04-24 14:19:29.477000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-24 14:15:00+00:00,-0.03288903273731774,"[255.0, 33.8751893278173, 0.0]",8.937770944977407,28
25,25,-56.7942238267148,2021-04-24 14:34:28.813000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-24 14:30:00+00:00,0.005135767432046612,"[255.0, 99.50008268736563, 0.0]",10.743948953022214,28
25,25,-54.34328358208956,2021-04-24 14:49:29.497000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-24 14:45:00+00:00,-0.03824061026488186,"[255.0, 26.000202124671542, 0.0]",8.683571012418112,28
25,25,-53.13191489361702,2021-04-24 15:04:29.737000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-24 15:00:00+00:00,-0.05967923402433307,"[244.24948581539886, 0.0, 0.0]",7.66523638384418,28
25,25,-55.43122676579926,2021-04-24 15:19:29.643000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-24 15:15:00+00:00,-0.018986352821079324,"[255.0, 57.50015093725472, 0.0]",9.598148240998732,28
25,25,-52.40304182509506,2021-04-24 15:34:29.918000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-24 15:30:00+00:00,-0.07257872171386756,"[223.24800394435175, 0.0, 0.0]",7.052510718591291,28
25,25,-59.10638297872341,2021-04-24 15:49:29.090000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-24 15:45:00+00:00,0.046056017892200436,"[255.0, 167.74997178129587, 0.0]",12.68766084987952,28
25,25,-52.72868217054264,2021-04-24 16:04:28.543000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-24 16:00:00+00:00,-0.06681558707667351,"[233.7487448798753, 0.0, 0.0]",7.326259613858008,28
25,25,-54.625,2021-04-24 16:20:58.935000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-24 16:15:00+00:00,-0.03325483479626067,"[255.0, 33.8751893278173, 0.0]",8.920395347177617,28
25,25,-50.513409961685824,2021-04-24 16:34:29.510000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-24 16:30:00+00:00,-0.10602114675671993,"[168.11911403285313, 0.0, 0.0]",5.463995529055803,28
25,25,-56.24528301886792,2021-04-24 16:49:28.816000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-24 16:45:00+00:00,-0.00457930573901063,"[255.0, 83.75010828107405, 0.0]",10.282482977396995,28
25,25,-52.69791666666666,2021-04-24 17:04:29.245000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-24 17:00:00+00:00,-0.06736007041080924,"[231.12355964599445, 0.0, 0.0]",7.300396655486561,28
25,25,-56.06597222222222,2021-04-24 17:19:28.985000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-24 17:15:00+00:00,-0.0077527216790758535,"[255.0, 78.50011681231018, 0.0]",10.131745720243897,28
25,25,-52.67844522968198,2021-04-24 17:34:29.313000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-24 17:30:00+00:00,-0.06770467302068583,"[231.12355964599445, 0.0, 0.0]",7.284028031517423,28
25,25,-52.92883895131087,2021-04-24 17:49:29.666000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-24 17:45:00+00:00,-0.06327324199492645,"[238.9991153476371, 0.0, 0.0]",7.494521005240993,28
25,25,-53.31698113207547,2021-04-24 18:04:28.889000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-24 18:00:00+00:00,-0.056403959126902485,"[249.49985628316063, 0.0, 0.0]",7.820811941472131,28
25,25,-49.27131782945736,2021-04-24 18:19:29.276000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-24 18:15:00+00:00,-0.1280035094765272,"[131.36652075852075, 0.0, 0.0]",4.419833299864958,28
25,25,-56.14388489208633,2021-04-24 18:34:28.617000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-24 18:30:00+00:00,-0.006373834779318624,"[255.0, 78.50011681231018, 0.0]",10.197242847982366,28
25,25,-53.83394833948339,2021-04-24 18:49:28.959000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-24 18:45:00+00:00,-0.04725475000414755,"[255.0, 10.250227718379952, 0.0]",8.255399374802991,28
25,25,-53.05474452554745,2021-04-24 19:04:29.588000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-24 19:00:00+00:00,-0.061044983776795375,"[241.62430058151799, 0.0, 0.0]",7.6003632706022195,28
25,25,-54.02930402930402,2021-04-24 19:19:28.794000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-24 19:15:00+00:00,-0.04379737391940365,"[255.0, 15.500219187143816, 0.0]",8.419624738828327,28
25,25,-51.13768115942029,2021-04-24 19:34:29.016000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-24 19:30:00+00:00,-0.0949728874947384,"[186.49541067001934, 0.0, 0.0]",5.988787843999926,28
25,25,-50.34677419354839,2021-04-24 19:49:29.375000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-24 19:45:00+00:00,-0.10897024191821877,"[162.8687435650914, 0.0, 0.0]",5.323913508884608,28
25,25,-52.75,2021-04-24 20:04:30.616000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-24 20:00:00+00:00,-0.06643830728609154,"[233.7487448798753, 0.0, 0.0]",7.344180403910652,28
25,25,-55.060070671378085,2021-04-24 20:19:29.306000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-24 20:15:00+00:00,-0.025555018447030307,"[255.0, 47.000167999727, 0.0]",9.28613662376606,28
25,25,-52.24505928853755,2021-04-24 20:34:29.527000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-24 20:30:00+00:00,-0.07537467326359018,"[217.99763347658995, 0.0, 0.0]",6.919703019979466,28
25,25,-57.4636678200692,2021-04-24 20:49:28.822000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-24 20:45:00+00:00,0.016983488145090996,"[255.0, 117.87505282803916, 0.0]",11.306715686891822,28
25,25,-52.210317460317455,2021-04-24 21:04:29.060000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-24 21:00:00+00:00,-0.07598952899745036,"[217.99763347658995, 0.0, 0.0]",6.890497372621108,28
25,25,-54.60852713178295,2021-04-24 21:19:29.432000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-24 21:15:00+00:00,-0.0335463691798922,"[255.0, 33.8751893278173, 0.0]",8.906547463955121,28
25,25,-56.15129151291513,2021-04-24 21:34:31.145000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-24 21:30:00+00:00,-0.00624275350011052,"[255.0, 81.12511254669211, 0.0]",10.20346920874475,28
25,25,-57.13703703703704,2021-04-24 21:49:29.522000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-24 21:45:00+00:00,0.011202824890115246,"[255.0, 110.00006562489337, 0.0]",11.032134182280474,28
25,25,-59.38709677419354,2021-04-24 22:04:30.213000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-24 22:00:00+00:00,0.051024049097266565,"[255.0, 175.62495898444166, 0.0]",12.923642332120162,28
25,25,-58.14079422382672,2021-04-24 22:19:29.376000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-24 22:15:00+00:00,0.028967171020411395,"[255.0, 138.8750187030946, 0.0]",11.87594062346954,28
25,25,-53.664122137404576,2021-04-24 22:34:29.832000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-24 22:30:00+00:00,-0.05026030899333948,"[255.0, 5.000236249616089, 0.0]",8.112635322816375,28
25,25,-53.94274809160305,2021-04-24 22:49:29.112000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-24 22:45:00+00:00,-0.04532922809408723,"[255.0, 12.875223452761846, 0.0]",8.346861665530856,28
25,25,-57.26296296296296,2021-04-24 23:04:29.650000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-24 23:00:00+00:00,0.013431443289432169,"[255.0, 112.62506135927529, 0.0]",11.137993556248029,28
25,25,-55.50188679245283,2021-04-24 23:19:29.812000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-24 23:15:00+00:00,-0.01773582212743161,"[255.0, 60.125146671636664, 0.0]",9.657548448946999,28
25,25,-56.6147859922179,2021-04-24 23:34:30.187000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-24 23:30:00+00:00,0.001960103194893136,"[255.0, 94.25009121860178, 0.0]",10.593104901757425,28
25,25,-53.76136363636364,2021-04-24 23:49:29.417000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-24 23:45:00+00:00,-0.048539343337031186,"[255.0, 7.62523198399802, 0.0]",8.194381191491019,28
25,25,-51.84126984126984,2021-04-25 00:04:28.545000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-25 00:00:00+00:00,-0.08252087913830586,"[207.49689254106644, 0.0, 0.0]",6.580258240930472,28
25,25,-54.59126984126984,2021-04-25 00:19:29.051000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-25 00:15:00+00:00,-0.033851786153220584,"[255.0, 33.8751893278173, 0.0]",8.892040157722022,28
25,25,-58.90287769784173,2021-04-25 00:34:29.434000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-25 00:30:00+00:00,0.04245441155104178,"[255.0, 162.49998031253202, 0.0]",12.516584548674484,28
25,25,-52.744939271255056,2021-04-25 00:49:29.550000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-25 00:45:00+00:00,-0.06652787131440425,"[233.7487448798753, 0.0, 0.0]",7.339926112565798,28
25,25,-56.14748201438849,2021-04-25 01:04:28.906000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-25 01:00:00+00:00,-0.006310173441208598,"[255.0, 78.50011681231018, 0.0]",10.200266761542592,28
25,25,-51.62132352941176,2021-04-25 01:19:29.897000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-25 01:15:00+00:00,-0.08641345641232313,"[199.6213368394238, 0.0, 0.0]",6.395360820414651,28
25,25,-58.81454545454545,2021-04-25 01:49:29.463000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-25 01:45:00+00:00,0.040891120582835325,"[255.0, 159.87498457815008, 0.0]",12.442328227684678,28
25,25,-54.569721115537845,2021-04-25 02:04:29.781000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-25 02:00:00+00:00,-0.03423315231189718,"[255.0, 33.8751893278173, 0.0]",8.873925265184884,28
25,25,-57.581560283687935,2021-04-25 02:19:29.890000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-25 02:15:00+00:00,0.019069931517491402,"[255.0, 123.12504429680303, 0.0]",11.405821747080841,28
25,25,-55.42164179104478,2021-04-25 02:34:30.473000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-25 02:30:00+00:00,-0.019155986285655895,"[255.0, 57.50015093725472, 0.0]",9.590090651431344,28
25,25,-55.484375,2021-04-25 02:49:29.543000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-25 02:45:00+00:00,-0.018045743238421525,"[255.0, 60.125146671636664, 0.0]",9.642827196174977,28
25,25,-54.119148936170205,2021-04-25 03:04:29.028000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-25 03:00:00+00:00,-0.04220731205521943,"[255.0, 18.125214921525746, 0.0]",8.495152677377078,28
25,25,-55.1890756302521,2021-04-25 03:19:29.484000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-25 03:15:00+00:00,-0.023271907778311597,"[255.0, 52.250159468490864, 0.0]",9.3945843805302,28
25,25,-56.35950413223141,2021-04-25 03:34:29.396000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-25 03:30:00+00:00,-0.0025578373800479418,"[255.0, 86.37510401545597, 0.0]",10.378502724447722,28
25,25,-50.248,2021-04-25 03:49:28.734000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-25 03:45:00+00:00,-0.1107183329765219,"[160.2435583312105, 0.0, 0.0]",5.24087918361521,28
25,25,-54.651685393258425,2021-04-25 04:04:29.258000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-25 04:00:00+00:00,-0.03278256065595599,"[255.0, 36.50018506219927, 0.0]",8.94282836884209,28
25,25,-55.97058823529412,2021-04-25 04:19:29.403000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-25 04:15:00+00:00,-0.009440813362381954,"[255.0, 73.25012534354633, 0.0]",10.051561365286858,28
25,25,-57.64634146341464,2021-04-25 04:34:29.599000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-25 04:30:00+00:00,0.02021641924832874,"[255.0, 123.12504429680303, 0.0]",11.460279914295615,28
25,25,-57.570247933884296,2021-04-25 04:49:29.789000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-25 04:45:00+00:00,0.018869727224955727,"[255.0, 123.12504429680303, 0.0]",11.396312043185397,28
25,25,-54.738197424892704,2021-04-25 05:04:29.484000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-25 05:00:00+00:00,-0.03125148352434242,"[255.0, 36.50018506219927, 0.0]",9.015554532593734,28
25,25,-58.14117647058824,2021-04-25 05:19:29.791000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-25 05:15:00+00:00,0.028973935967022274,"[255.0, 138.8750187030946, 0.0]",11.876261958433558,28
25,25,-51.84033613445378,2021-04-25 05:34:29.328000+00:00,26.713333,-80.053663,26.713453,-80.053955,2021-04-25 05:30:00+00:00,-0.08253740374334287,"[207.49689254106644, 0.0, 0.0]",6.579473322191214,28
