emitter,txpower,rssi,timestamp,lat_emit,lng_emit,lat_sensor,lng_sensor,plot_timestamp,rc,color,width,sensor
25,15,-69.25838926174497,2021-04-23 14:49:29.202000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-23 14:45:00+00:00,0.014012389443301618,"[255.0, 112.62506135927529, 0.0]",11.165588498556827,27
25,15,-70.33666666666666,2021-04-23 15:04:29.646000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-23 15:00:00+00:00,0.029799453790339537,"[255.0, 141.50001443747655, 0.0]",11.915474055041129,27
25,15,-71.67524115755627,2021-04-23 15:19:29.123000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-23 15:15:00+00:00,0.0493975289466232,"[255.0, 172.99996325005972, 0.0]",12.846382624964601,27
25,15,-68.84265734265735,2021-04-23 15:34:31.345000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-23 15:30:00+00:00,0.007925656541548523,"[255.0, 104.7500741561295, 0.0]",10.876468685723555,27
25,15,-68.49,2021-04-23 15:49:28.968000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-23 15:45:00+00:00,0.0027623987976923958,"[255.0, 94.25009121860178, 0.0]",10.631213942890389,27
25,15,-70.640522875817,2021-04-23 16:04:29.207000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-23 16:00:00+00:00,0.03424821391849208,"[255.0, 146.7500059062404, 0.0]",12.126790161128374,27
25,15,-71.82467532467533,2021-04-23 16:19:29.720000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-23 16:15:00+00:00,0.05158539526116018,"[255.0, 178.2499547188236, 0.0]",12.95030627490511,27
25,15,-71.31632653061224,2021-04-23 16:34:29.936000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-23 16:30:00+00:00,0.044142658275313926,"[255.0, 165.12497604691396, 0.0]",12.596776268077411,27
25,15,-72.26717557251906,2021-04-23 16:49:29.288000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-23 16:45:00+00:00,0.05806404338492075,"[255.0, 188.74993765635134, 0.0]",13.258042060783735,27
25,15,-68.30526315789474,2021-04-23 17:04:29.701000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-23 17:00:00+00:00,5.766585951495005e-05,"[255.0, 91.62509548421984, 0.0]",10.50273912832696,27
25,15,-69.67118644067797,2021-04-23 17:19:29.224000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-23 17:15:00+00:00,0.02005615480121927,"[255.0, 123.12504429680303, 0.0]",11.452667353057915,27
25,15,-69.68100358422939,2021-04-23 17:34:29.698000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-23 17:30:00+00:00,0.020199887644217655,"[255.0, 123.12504429680303, 0.0]",11.459494663100338,27
25,15,-68.90131578947368,2021-04-23 17:49:29.183000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-23 17:45:00+00:00,0.008784475125857151,"[255.0, 104.7500741561295, 0.0]",10.917262568478215,27
25,15,-67.14864864864865,2021-04-23 18:04:31.758000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-23 18:00:00+00:00,-0.016876332385131452,"[255.0, 62.75014240601859, 0.0]",9.698374211706255,27
25,15,-70.1263940520446,2021-04-23 18:19:29.940000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-23 18:15:00+00:00,0.02672085149161161,"[255.0, 136.25002296871267, 0.0]",11.769240445851551,27
25,15,-70.59666666666666,2021-04-23 18:34:28.892000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-23 18:30:00+00:00,0.03360611496258958,"[255.0, 146.7500059062404, 0.0]",12.096290460723004,27
25,15,-67.75265017667844,2021-04-23 18:49:30.205000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-23 18:45:00+00:00,-0.008033143290013454,"[255.0, 75.87512107792821, 0.0]",10.118425693724362,27
25,15,-71.95114006514657,2021-04-23 19:04:28.522000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-23 19:00:00+00:00,0.053436966096585464,"[255.0, 180.8749504532055, 0.0]",13.03825588958781,27
25,15,-69.77314814814815,2021-04-23 19:20:16.083000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-23 19:15:00+00:00,0.021548976620000226,"[255.0, 125.75004003118495, 0.0]",11.52357638945001,27
25,15,-67.57095709570957,2021-04-23 19:34:29.840000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-23 19:30:00+00:00,-0.010693312507669861,"[255.0, 73.25012534354633, 0.0]",9.992067655885682,27
25,15,-69.23101265822785,2021-04-23 19:49:29.189000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-23 19:45:00+00:00,0.013611568467775954,"[255.0, 112.62506135927529, 0.0]",11.146549502219358,27
25,15,-72.42810457516339,2021-04-23 20:04:31.492000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-23 20:00:00+00:00,0.060420205638209434,"[255.0, 191.37493339073325, 0.0]",13.369959767814947,27
25,15,-68.6456953642384,2021-04-23 20:19:29.568000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-23 20:15:00+00:00,0.005041935327483461,"[255.0, 99.50008268736563, 0.0]",10.739491928055465,27
25,15,-64.9554794520548,2021-04-23 20:49:29.325000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-23 20:45:00+00:00,-0.04898653248070234,"[255.0, 7.62523198399802, 0.0]",8.173139707166639,27
25,15,-67.73972602739727,2021-04-23 21:04:29.767000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-23 21:00:00+00:00,-0.008222365817909662,"[255.0, 75.87512107792821, 0.0]",10.10943762364929,27
25,15,-72.61963190184049,2021-04-23 21:19:29.680000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-23 21:15:00+00:00,0.0632243580916193,"[255.0, 196.6249248594971, 0.0]",13.503157009351916,27
25,15,-73.61514195583597,2021-04-23 21:34:28.982000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-23 21:30:00+00:00,0.07779962528057714,"[255.0, 220.2498864689345, 0.0]",14.195482200827414,27
25,15,-65.70979020979021,2021-04-23 21:49:29.618000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-23 21:45:00+00:00,-0.03794266527577219,"[255.0, 26.000202124671542, 0.0]",8.697723399400822,27
25,15,-66.62289562289561,2021-04-23 22:04:29.504000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-23 22:00:00+00:00,-0.024573884805619943,"[255.0, 49.62516373410893, 0.0]",9.332740471733052,27
25,15,-71.41176470588235,2021-04-23 22:19:28.901000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-23 22:15:00+00:00,0.0455399690297412,"[255.0, 167.74997178129587, 0.0]",12.663148528912707,27
25,15,-68.43092105263158,2021-04-23 22:34:29.319000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-23 22:30:00+00:00,0.0018974236629048483,"[255.0, 94.25009121860178, 0.0]",10.59012762398798,27
25,15,-68.20205479452055,2021-04-23 22:49:29.461000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-23 22:45:00+00:00,-0.0014534082539773853,"[255.0, 89.0000997498379, 0.0]",10.430963107936075,27
25,15,-70.02640264026402,2021-04-23 23:04:28.866000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-23 23:00:00+00:00,0.025256876780905508,"[255.0, 133.62502723433076, 0.0]",11.699701647093011,27
25,15,-70.63071895424837,2021-04-23 23:19:29.259000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-23 23:15:00+00:00,0.03410467465860324,"[255.0, 146.7500059062404, 0.0]",12.119972046283653,27
25,15,-67.09722222222223,2021-04-23 23:34:29.371000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-23 23:30:00+00:00,-0.017629266926304572,"[255.0, 60.125146671636664, 0.0]",9.662609821000533,27
25,15,-68.76655052264807,2021-04-23 23:49:29.023000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-23 23:45:00+00:00,0.006811376246653471,"[255.0, 102.1250784217475, 0.0]",10.82354037171604,27
25,15,-70.18150684931507,2021-04-24 00:04:29.244000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-24 00:00:00+00:00,0.027527758204933046,"[255.0, 136.25002296871267, 0.0]",11.807568514734319,27
25,15,-67.53310104529616,2021-04-24 00:19:28.922000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-24 00:15:00+00:00,-0.01124756311245242,"[255.0, 70.62512960916439, 0.0]",9.96574075215851,27
25,15,-71.21694915254237,2021-04-24 00:34:30.234000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-24 00:30:00+00:00,0.04268767363493471,"[255.0, 162.49998031253202, 0.0]",12.527664497659398,27
25,15,-69.42760942760943,2021-04-24 00:49:28.685000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-24 00:45:00+00:00,0.01648994265467829,"[255.0, 117.87505282803916, 0.0]",11.283272276097218,27
25,15,-71.14521452145215,2021-04-24 01:04:28.532000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-24 01:00:00+00:00,0.04163740657771615,"[255.0, 159.87498457815008, 0.0]",12.477776812441517,27
25,15,-68.8622950819672,2021-04-24 01:19:29.146000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-24 01:15:00+00:00,0.008213172771323909,"[255.0, 104.7500741561295, 0.0]",10.890125706637885,27
25,15,-71.73615635179152,2021-04-24 01:34:29.406000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-24 01:30:00+00:00,0.05028938858006701,"[255.0, 175.62495898444166, 0.0]",12.888745957553184,27
25,15,-67.7921146953405,2021-04-24 01:49:30.730000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-24 01:45:00+00:00,-0.007455343094350415,"[255.0, 78.50011681231018, 0.0]",10.145871203018356,27
25,15,-71.88157894736841,2021-04-24 02:04:29.128000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-24 02:00:00+00:00,0.05241852145756837,"[255.0, 178.2499547188236, 0.0]",12.989879769234498,27
25,15,-69.54849498327759,2021-04-24 02:19:29.435000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-24 02:15:00+00:00,0.018259828620247033,"[255.0, 120.50004856242109, 0.0]",11.367341859461733,27
25,15,-67.97241379310344,2021-04-24 02:34:29.475000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-24 02:30:00+00:00,-0.004815583191097006,"[255.0, 81.12511254669211, 0.0]",10.271259798422893,27
25,15,-69.7248322147651,2021-04-24 02:49:29.334000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-24 02:45:00+00:00,0.020841582821499158,"[255.0, 125.75004003118495, 0.0]",11.48997518402121,27
25,15,-69.27430555555556,2021-04-24 03:04:29.759000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-24 03:00:00+00:00,0.014245419972743534,"[255.0, 115.25005709365723, 0.0]",11.176657448705317,27
25,15,-67.8881118881119,2021-04-24 03:19:29.095000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-24 03:15:00+00:00,-0.006049847762166362,"[255.0, 81.12511254669211, 0.0]",10.212632231297098,27
25,15,-68.38205980066445,2021-04-24 03:34:29.417000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-24 03:30:00+00:00,0.0011820458525557064,"[255.0, 91.62509548421984, 0.0]",10.556147177996396,27
25,15,-66.98518518518519,2021-04-24 03:49:28.848000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-24 03:45:00+00:00,-0.01926960169070009,"[255.0, 57.50015093725472, 0.0]",9.584693919691746,27
25,15,-64.17667844522968,2021-04-24 04:04:30.247000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-24 04:00:00+00:00,-0.06038896153297296,"[244.24948581539886, 0.0, 0.0]",7.631524327183785,27
25,15,-67.80952380952381,2021-04-24 04:19:29.555000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-24 04:15:00+00:00,-0.007200456175100923,"[255.0, 78.50011681231018, 0.0]",10.157978331682706,27
25,15,-68.60294117647058,2021-04-24 04:34:29.833000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-24 04:30:00+00:00,0.004415971071610885,"[255.0, 96.8750869529837, 0.0]",10.709758625901516,27
25,15,-67.59057971014492,2021-04-24 04:49:29.274000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-24 04:45:00+00:00,-0.010406017721250346,"[255.0, 73.25012534354633, 0.0]",10.00571415824061,27
25,15,-64.4,2021-04-24 05:04:28.514000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-24 05:00:00+00:00,-0.057119309642701115,"[249.49985628316063, 0.0, 0.0]",7.7868327919716975,27
25,15,-62.145522388059696,2021-04-24 05:19:28.904000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-24 05:15:00+00:00,-0.09012712652377804,"[194.370966371662, 0.0, 0.0]",6.2189614901205434,27
25,15,-62.08273381294964,2021-04-24 05:34:29.006000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-24 05:30:00+00:00,-0.09104641433505628,"[191.74578113778114, 0.0, 0.0]",6.175295319084826,27
25,15,-66.29811320754717,2021-04-24 05:49:30.284000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-24 05:45:00+00:00,-0.02932902561306786,"[255.0, 41.75017653096314, 0.0]",9.106871283379277,27
25,15,-68.27272727272727,2021-04-24 06:04:29.634000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-24 06:00:00+00:00,-0.00041869218191511136,"[255.0, 89.0000997498379, 0.0]",10.480112121359031,27
25,15,-65.3146853146853,2021-04-24 06:19:29.941000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-24 06:15:00+00:00,-0.043727397826394294,"[255.0, 18.125214921525746, 0.0]",8.42294860324627,27
25,15,-68.71777003484321,2021-04-24 06:34:29.200000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-24 06:30:00+00:00,0.006097180904768158,"[255.0, 99.50008268736563, 0.0]",10.789616092976487,27
25,15,-66.83276450511944,2021-04-24 06:49:29.437000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-24 06:45:00+00:00,-0.021501193554754734,"[255.0, 54.875155202872755, 0.0]",9.47869330614915,27
25,15,-68.47098976109216,2021-04-24 07:04:28.946000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-24 07:00:00+00:00,0.0024840698041321404,"[255.0, 94.25009121860178, 0.0]",10.617993315696276,27
25,15,-68.13793103448276,2021-04-24 07:19:29.115000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-24 07:15:00+00:00,-0.002392244513802464,"[255.0, 86.37510401545597, 0.0]",10.386368385594382,27
25,15,-65.98648648648648,2021-04-24 07:34:29.846000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-24 07:30:00+00:00,-0.0338915538411344,"[255.0, 33.8751893278173, 0.0]",8.890151192546115,27
25,15,-65.61484098939928,2021-04-24 07:49:29.145000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-24 07:45:00+00:00,-0.03933281723960896,"[255.0, 23.37520639028961, 0.0]",8.631691181118574,27
25,15,-68.4983388704319,2021-04-24 08:04:29.099000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-24 08:00:00+00:00,0.002884488237282911,"[255.0, 94.25009121860178, 0.0]",10.637013191270938,27
25,15,-67.27397260273973,2021-04-24 08:19:29.194000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-24 08:15:00+00:00,-0.015041463808241541,"[255.0, 65.37513814040052, 0.0]",9.785530469108526,27
25,15,-65.52920962199313,2021-04-24 08:34:29.732000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-24 08:30:00+00:00,-0.0405865464758846,"[255.0, 23.37520639028961, 0.0]",8.57213904239548,27
25,15,-65.98983050847458,2021-04-24 08:49:28.846000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-24 08:45:00+00:00,-0.03384259400012961,"[255.0, 33.8751893278173, 0.0]",8.892476784993843,27
25,15,-65.11594202898551,2021-04-24 09:04:30.055000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-24 09:00:00+00:00,-0.04663719916838959,"[255.0, 12.875223452761846, 0.0]",8.284733039501495,27
25,15,-64.78082191780821,2021-04-24 09:19:29.582000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-24 09:15:00+00:00,-0.051543694227077025,"[255.0, 5.000236249616089, 0.0]",8.05167452421384,27
25,15,-65.51194539249147,2021-04-24 09:34:28.970000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-24 09:30:00+00:00,-0.040839312137856874,"[255.0, 20.75021065590768, 0.0]",8.560132673451799,27
25,15,-64.43205574912892,2021-04-24 09:49:29.315000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-24 09:45:00+00:00,-0.0566499812751764,"[249.49985628316063, 0.0, 0.0]",7.809125889429121,27
25,15,-66.90689655172413,2021-04-24 10:04:28.674000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-24 10:00:00+00:00,-0.02041582592617976,"[255.0, 54.875155202872755, 0.0]",9.530248268506462,27
25,15,-66.32565789473684,2021-04-24 10:19:30.019000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-24 10:15:00+00:00,-0.02892574372373458,"[255.0, 41.75017653096314, 0.0]",9.126027173122608,27
25,15,-63.60069444444445,2021-04-24 10:34:29.367000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-24 10:30:00+00:00,-0.06882194588538196,"[228.49837441211355, 0.0, 0.0]",7.230957570444357,27
25,15,-62.10652920962199,2021-04-24 10:49:28.995000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-24 10:45:00+00:00,-0.09069802582509123,"[191.74578113778114, 0.0, 0.0]",6.191843773308166,27
25,15,-65.52333333333333,2021-04-24 11:04:29.401000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-24 11:00:00+00:00,-0.04067258124464697,"[255.0, 20.75021065590768, 0.0]",8.568052390879268,27
25,15,-67.94557823129252,2021-04-24 11:19:29.452000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-24 11:15:00+00:00,-0.005208482772563041,"[255.0, 81.12511254669211, 0.0]",10.252597068303256,27
25,15,-65.25862068965517,2021-04-24 11:34:29.572000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-24 11:30:00+00:00,-0.04454824025423643,"[255.0, 15.500219187143816, 0.0]",8.38395858792377,27
25,15,-65.01785714285714,2021-04-24 11:49:29.146000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-24 11:45:00+00:00,-0.048073260428425926,"[255.0, 10.250227718379952, 0.0]",8.21652012964977,27
25,15,-65.19852941176471,2021-04-24 12:04:29.399000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-24 12:00:00+00:00,-0.04542803692476148,"[255.0, 12.875223452761846, 0.0]",8.342168246073829,27
25,15,-64.32384341637011,2021-04-24 12:19:28.928000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-24 12:15:00+00:00,-0.05823431852699008,"[246.8746710492797, 0.0, 0.0]",7.733869869967972,27
25,15,-64.90559440559441,2021-04-24 12:34:29.224000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-24 12:30:00+00:00,-0.04971689967084329,"[255.0, 7.62523198399802, 0.0]",8.138447265634944,27
25,15,-69.95379537953795,2021-04-24 12:49:29.566000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-24 12:45:00+00:00,0.024193833549254074,"[255.0, 131.00003149994882, 0.0]",11.649207093589569,27
25,15,-68.11864406779661,2021-04-24 13:04:29.016000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-24 13:00:00+00:00,-0.0026746250800126783,"[255.0, 86.37510401545597, 0.0]",10.372955308699398,27
25,15,-71.4983164983165,2021-04-24 13:19:29.318000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-24 13:15:00+00:00,0.04680717421300166,"[255.0, 167.74997178129587, 0.0]",12.72334077511758,27
25,15,-74.5967213114754,2021-04-24 13:34:29.664000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-24 13:30:00+00:00,0.09217093305209557,"[255.0, 243.87484807837188, 0.0]",14.878119319974541,27
25,15,-70.19366197183098,2021-04-24 13:49:28.696000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-24 13:45:00+00:00,0.027705721408491674,"[255.0, 136.25002296871267, 0.0]",11.816021766903354,27
25,15,-73.97019867549668,2021-04-24 14:04:29.135000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-24 14:00:00+00:00,0.08299801231395737,"[255.0, 230.74986940646224, 0.0]",14.442405584912976,27
25,15,-70.96333333333332,2021-04-24 14:19:29.404000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-24 14:15:00+00:00,0.038974483282429175,"[255.0, 154.6249931093862, 0.0]",12.351287955915385,27
25,15,-63.16014234875445,2021-04-24 14:34:28.621000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-24 14:30:00+00:00,-0.07527207110467612,"[217.99763347658995, 0.0, 0.0]",6.9245766225278835,27
25,15,-67.43816254416961,2021-04-24 14:49:29.311000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-24 14:45:00+00:00,-0.01263755813549105,"[255.0, 68.00013387478245, 0.0]",9.899715988564175,27
25,15,-67.21532846715328,2021-04-24 15:04:29.712000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-24 15:00:00+00:00,-0.015900072861768824,"[255.0, 62.75014240601859, 0.0]",9.74474653906598,27
25,15,-72.36263736263736,2021-04-24 15:19:29.371000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-24 15:15:00+00:00,0.059461699884446835,"[255.0, 191.37493339073325, 0.0]",13.324430744511226,27
25,15,-74.17647058823529,2021-04-24 15:34:29.538000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-24 15:30:00+00:00,0.08601804031837205,"[255.0, 235.9998608752261, 0.0]",14.585856915122672,27
25,15,-71.60553633217992,2021-04-24 15:49:28.959000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-24 15:45:00+00:00,0.04837698028401317,"[255.0, 170.37496751567778, 0.0]",12.797906563490626,27
25,15,-73.6875,2021-04-24 16:04:28.538000+00:00,26.713333,-80.053663,26.71332,-80.053839,2021-04-24 16:00:00+00:00,0.07885901973142012,"[255.0, 222.87488220331645, 0.0]",14.245803437242456,27
