emitter,txpower,rssi,timestamp,lat_emit,lng_emit,lat_sensor,lng_sensor,plot_timestamp,rc,color,width,sensor
27,10,-68.07168458781362,2021-04-25 06:07:18.022000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-25 06:00:00+00:00,0.015224820697928191,"[255.0, 115.25005709365723, 0.0]",11.22317898315159,21
27,10,-68.08802816901408,2021-04-25 06:22:18.384000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-25 06:15:00+00:00,0.01546856976032129,"[255.0, 115.25005709365723, 0.0]",11.23475706361526,21
27,10,-65.07473309608541,2021-04-25 06:37:18.728000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-25 06:30:00+00:00,-0.029471877485075973,"[255.0, 41.75017653096314, 0.0]",9.100085819458892,21
27,10,-65.5360824742268,2021-04-25 06:52:18.954000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-25 06:45:00+00:00,-0.022591287669519313,"[255.0, 52.250159468490864, 0.0]",9.426913835697832,21
27,10,-67.10915492957746,2021-04-25 07:07:18.611000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-25 07:00:00+00:00,0.0008696008202907563,"[255.0, 91.62509548421984, 0.0]",10.54130603896381,21
27,10,-71.28767123287672,2021-04-25 07:22:18.851000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-25 07:15:00+00:00,0.0631882211172211,"[255.0, 196.6249248594971, 0.0]",13.501440503068002,21
27,10,-68.43006993006993,2021-04-25 07:37:19.256000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-25 07:30:00+00:00,0.020569799260395944,"[255.0, 125.75004003118495, 0.0]",11.477065464868808,21
27,10,-65.03321033210332,2021-04-25 07:52:18.522000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-25 07:45:00+00:00,-0.030091150254272923,"[255.0, 39.1251807965812, 0.0]",9.070670362922037,21
27,10,-63.575438596491225,2021-04-25 08:07:18.477000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-25 08:00:00+00:00,-0.05183243751441292,"[255.0, 2.3752405152341574, 0.0]",8.037959218065387,21
27,10,-64.61971830985915,2021-04-25 08:22:19.110000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-25 08:15:00+00:00,-0.036257992850937754,"[255.0, 28.625197859053475, 0.0]",8.777745339580457,21
27,10,-63.39857651245552,2021-04-25 08:37:18.470000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-25 08:30:00+00:00,-0.0544701682924985,"[254.7502267509224, 0.0, 0.0]",7.912667006106322,21
27,10,-63.44912280701754,2021-04-25 08:52:17.893000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-25 08:45:00+00:00,-0.05371631809554221,"[254.7502267509224, 0.0, 0.0]",7.948474890461744,21
27,10,-65.16171617161716,2021-04-25 09:07:18.209000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-25 09:00:00+00:00,-0.02817460714726679,"[255.0, 41.75017653096314, 0.0]",9.161706160504828,21
27,10,-62.24210526315789,2021-04-25 09:22:18.632000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-25 09:15:00+00:00,-0.07171784364855519,"[225.8731891782326, 0.0, 0.0]",7.093402426693629,21
27,10,-61.697183098591545,2021-04-25 09:37:17.884000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-25 09:30:00+00:00,-0.07984484256397842,"[210.12207777494734, 0.0, 0.0]",6.707369978211025,21
27,10,-64.17905405405405,2021-04-25 09:52:18.110000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-25 09:45:00+00:00,-0.04283008362255077,"[255.0, 18.125214921525746, 0.0]",8.465571027928839,21
27,10,-63.07857142857143,2021-04-25 10:07:19.474000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-25 10:00:00+00:00,-0.05924274158601755,"[246.8746710492797, 0.0, 0.0]",7.685969774664167,21
27,10,-62.21189591078066,2021-04-25 10:22:17.873000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-25 10:15:00+00:00,-0.07216838757935812,"[223.24800394435175, 0.0, 0.0]",7.0720015899804896,21
27,10,-63.7719298245614,2021-04-25 10:37:18.247000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-25 10:30:00+00:00,-0.0489019566104341,"[255.0, 7.62523198399802, 0.0]",8.17715706100438,21
27,10,-64.27338129496403,2021-04-25 10:52:18.620000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-25 10:45:00+00:00,-0.0414232820012948,"[255.0, 20.75021065590768, 0.0]",8.532394104938497,21
27,10,-62.146067415730336,2021-04-25 11:07:18.151000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-25 11:00:00+00:00,-0.07315015734881444,"[223.24800394435175, 0.0, 0.0]",7.025367525931314,21
27,10,-61.58219178082192,2021-04-25 11:22:18.394000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-25 11:15:00+00:00,-0.08155982935579027,"[207.49689254106644, 0.0, 0.0]",6.625908105599962,21
27,10,-62.903114186851205,2021-04-25 11:37:17.844000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-25 11:30:00+00:00,-0.06185952046910481,"[241.62430058151799, 0.0, 0.0]",7.561672777717521,21
27,10,-66.64356435643565,2021-04-25 11:52:18.174000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-25 11:45:00+00:00,-0.006074242409073956,"[255.0, 81.12511254669211, 0.0]",10.211473485568987,21
27,10,-61.83636363636364,2021-04-25 12:07:18.696000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-25 12:00:00+00:00,-0.07776909642430355,"[215.3724482427091, 0.0, 0.0]",6.805967919845582,21
27,10,-65.41721854304636,2021-04-25 12:22:18.784000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-25 12:15:00+00:00,-0.024364030829187183,"[255.0, 49.62516373410893, 0.0]",9.342708535613609,21
27,10,-62.99272727272727,2021-04-25 12:37:18.200000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-25 12:30:00+00:00,-0.06052302601342029,"[244.24948581539886, 0.0, 0.0]",7.625156264362536,21
27,10,-65.25704225352113,2021-04-25 12:52:18.637000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-25 12:45:00+00:00,-0.026752908756888974,"[255.0, 44.375172265345064, 0.0]",9.229236834047773,21
27,10,-65.46666666666667,2021-04-25 13:07:18.189000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-25 13:00:00+00:00,-0.023626558813616354,"[255.0, 49.62516373410893, 0.0]",9.377738456353223,21
27,10,-66.45138888888889,2021-04-25 13:22:18.647000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-25 13:15:00+00:00,-0.008940357824963467,"[255.0, 75.87512107792821, 0.0]",10.075333003314235,21
27,10,-68.98954703832753,2021-04-25 13:37:18.230000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-25 13:30:00+00:00,0.028913871400739262,"[255.0, 138.8750187030946, 0.0]",11.873408891535115,21
27,10,-67.68493150684932,2021-04-25 13:52:19.490000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-25 13:45:00+00:00,0.009456764131473809,"[255.0, 107.37506989051143, 0.0]",10.949196296245006,21
27,10,-65.34154929577466,2021-04-25 14:07:18.035000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-25 14:00:00+00:00,-0.025492566114584198,"[255.0, 47.000167999727, 0.0]",9.289103109557251,21
27,10,-74.4384858044164,2021-04-25 14:22:19.203000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-25 14:15:00+00:00,0.11017964167355107,"[255.0, 255.0, 30.562275562275584]",15.733532979493676,21
27,10,-66.5089605734767,2021-04-25 14:37:18.583000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-25 14:30:00+00:00,-0.008081730577571913,"[255.0, 75.87512107792821, 0.0]",10.116117797565334,21
27,10,-69.98989898989899,2021-04-25 14:52:17.927000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-25 14:45:00+00:00,0.043833175026299465,"[255.0, 165.12497604691396, 0.0]",12.582075813749224,21
27,10,-69.63345195729536,2021-04-25 15:07:18.419000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-25 15:00:00+00:00,0.038517104519824756,"[255.0, 154.6249931093862, 0.0]",12.329562464691676,21
27,10,-64.74642857142857,2021-04-25 15:22:17.608000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-25 15:15:00+00:00,-0.03436822909143435,"[255.0, 33.8751893278173, 0.0]",8.867509118156867,21
27,10,-66.69516728624535,2021-04-25 15:37:17.751000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-25 15:30:00+00:00,-0.00530463349634076,"[255.0, 81.12511254669211, 0.0]",10.248029908923813,21
27,10,-69.05095541401273,2021-04-25 16:07:19.311000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-25 16:00:00+00:00,0.029829719268642963,"[255.0, 141.50001443747655, 0.0]",11.91691166526054,21
27,10,-65.20503597122303,2021-04-25 16:22:18.321000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-25 16:15:00+00:00,-0.027528533290657534,"[255.0, 44.375172265345064, 0.0]",9.192394668693767,21
27,10,-61.6764705882353,2021-04-25 16:37:18.147000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-25 16:30:00+00:00,-0.08015375007434712,"[210.12207777494734, 0.0, 0.0]",6.692696871468511,21
27,10,-64.742671009772,2021-04-25 17:07:19.260000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-25 17:00:00+00:00,-0.03442426957114559,"[255.0, 31.25019359343541, 0.0]",8.864847195370585,21
27,10,-63.79333333333333,2021-04-25 17:22:18.063000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-25 17:15:00+00:00,-0.04858274351196494,"[255.0, 7.62523198399802, 0.0]",8.192319683181665,21
27,10,-66.46712802768167,2021-04-25 17:37:18.324000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-25 17:30:00+00:00,-0.008705623449641394,"[255.0, 75.87512107792821, 0.0]",10.086482886142035,21
27,10,-63.25,2021-04-25 17:52:19.458000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-25 17:45:00+00:00,-0.05668604651162784,"[249.49985628316063, 0.0, 0.0]",7.807412790697677,21
27,10,-65.60885608856088,2021-04-25 18:07:18.371000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-25 18:00:00+00:00,-0.021505938011857323,"[255.0, 54.875155202872755, 0.0]",9.478467944436778,21
27,10,-62.93684210526316,2021-04-25 18:22:19.607000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-25 18:15:00+00:00,-0.06135650045234411,"[241.62430058151799, 0.0, 0.0]",7.585566228513654,21
27,10,-62.41724137931033,2021-04-25 18:37:19.124000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-25 18:30:00+00:00,-0.06910585404971943,"[228.49837441211355, 0.0, 0.0]",7.217471932638327,21
27,10,-64.23232323232324,2021-04-25 18:52:18.420000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-25 18:45:00+00:00,-0.04203562418931462,"[255.0, 20.75021065590768, 0.0]",8.503307851007555,21
27,10,-64.23308270676692,2021-04-25 19:22:18.392000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-25 19:15:00+00:00,-0.04202429734599377,"[255.0, 20.75021065590768, 0.0]",8.503845876065295,21
27,10,-61.946666666666665,2021-04-25 19:37:17.769000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-25 19:30:00+00:00,-0.07612403100775189,"[217.99763347658995, 0.0, 0.0]",6.884108527131785,21
27,10,-60.7100371747212,2021-04-25 19:52:17.988000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-25 19:45:00+00:00,-0.09456719077134704,"[186.49541067001934, 0.0, 0.0]",6.008058438361016,21
27,10,-61.31228070175439,2021-04-25 20:07:17.342000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-25 20:00:00+00:00,-0.08558529792631213,"[202.24652207330467, 0.0, 0.0]",6.434698348500174,21
27,10,-62.05629139072848,2021-04-25 20:22:17.618000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-25 20:15:00+00:00,-0.07448908188751752,"[220.62281871047088, 0.0, 0.0]",6.961768610342919,21
27,10,-61.249122807017535,2021-04-25 20:37:17.765000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-25 20:30:00+00:00,-0.08652723821687694,"[199.6213368394238, 0.0, 0.0]",6.389956184698345,21
27,10,-62.65986394557823,2021-04-25 20:52:19.030000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-25 20:45:00+00:00,-0.0654873678490607,"[236.3739301137562, 0.0, 0.0]",7.389350027169616,21
27,10,-60.68904593639576,2021-04-25 21:07:17.601000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-25 21:00:00+00:00,-0.09488025524586706,"[186.49541067001934, 0.0, 0.0]",5.993187875821315,21
27,10,-61.66089965397924,2021-04-25 21:22:17.926000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-25 21:15:00+00:00,-0.08038597583802437,"[210.12207777494734, 0.0, 0.0]",6.681666147693843,21
27,10,-62.1505376344086,2021-04-25 21:37:18.218000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-25 21:30:00+00:00,-0.07308348826337016,"[223.24800394435175, 0.0, 0.0]",7.028534307489917,21
27,10,-67.33333333333333,2021-04-25 21:52:18.539000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-25 21:45:00+00:00,0.004213009774182674,"[255.0, 96.8750869529837, 0.0]",10.700117964273677,21
27,10,-62.34507042253521,2021-04-25 22:07:17.772000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-25 22:00:00+00:00,-0.07018221563964168,"[228.49837441211355, 0.0, 0.0]",7.16634475711702,21
27,10,-63.63481228668942,2021-04-25 22:22:18.042000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-25 22:15:00+00:00,-0.05094693505695756,"[255.0, 5.000236249616089, 0.0]",8.080020584794516,21
27,10,-63.17182130584192,2021-04-25 22:37:17.768000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-25 22:30:00+00:00,-0.05785200782490563,"[246.8746710492797, 0.0, 0.0]",7.752029628316983,21
27,10,-62.42049469964664,2021-04-25 22:52:19.136000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-25 22:45:00+00:00,-0.06905733385259051,"[228.49837441211355, 0.0, 0.0]",7.219776642001951,21
27,10,-60.816901408450704,2021-04-25 23:07:18.510000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-25 23:00:00+00:00,-0.09297341175465323,"[189.12059590390027, 0.0, 0.0]",6.083762941653971,21
27,10,-60.64233576642336,2021-04-25 23:22:17.724000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-25 23:15:00+00:00,-0.09557689327123904,"[183.87022543613844, 0.0, 0.0]",5.960097569616146,21
27,10,-65.52348993288591,2021-04-25 23:37:17.948000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-25 23:30:00+00:00,-0.022779093518637796,"[255.0, 52.250159468490864, 0.0]",9.417993057864704,21
27,10,-68.12861736334405,2021-04-25 23:52:18.197000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-25 23:45:00+00:00,0.016073919220753068,"[255.0, 117.87505282803916, 0.0]",11.26351116298577,21
27,10,-67.68041237113401,2021-04-26 00:07:19.487000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-26 00:00:00+00:00,0.009389365494668081,"[255.0, 107.37506989051143, 0.0]",10.945994860996734,21
27,10,-63.96774193548387,2021-04-26 00:22:17.819000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-26 00:15:00+00:00,-0.045981604096676267,"[255.0, 12.875223452761846, 0.0]",8.315873805407877,21
27,10,-65.77454545454546,2021-04-26 00:37:19.033000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-26 00:30:00+00:00,-0.01903483776082345,"[255.0, 57.50015093725472, 0.0]",9.595845206360886,21
27,10,-65.25088339222616,2021-04-26 00:52:18.422000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-26 00:45:00+00:00,-0.026844762350519833,"[255.0, 44.375172265345064, 0.0]",9.224873788350308,21
27,10,-67.4375,2021-04-26 01:07:18.963000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-26 01:00:00+00:00,0.005766557128412606,"[255.0, 99.50008268736563, 0.0]",10.7739114635996,21
27,10,-69.86816720257234,2021-04-26 01:22:18.455000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-26 01:15:00+00:00,0.042017660503480325,"[255.0, 159.87498457815008, 0.0]",12.495838873915316,21
27,10,-66.06907894736841,2021-04-26 01:37:18.511000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-26 01:30:00+00:00,-0.014642149167154579,"[255.0, 65.37513814040052, 0.0]",9.804497914560157,21
27,10,-65.73913043478261,2021-04-26 01:52:17.888000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-26 01:45:00+00:00,-0.019563019299248176,"[255.0, 57.50015093725472, 0.0]",9.570756583285712,21
27,10,-67.97864768683273,2021-04-26 02:07:19.150000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-26 02:00:00+00:00,0.013837263276827941,"[255.0, 112.62506135927529, 0.0]",11.157270005649327,21
27,10,-66.04929577464789,2021-04-26 02:22:18.520000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-26 02:15:00+00:00,-0.014937196485281684,"[255.0, 65.37513814040052, 0.0]",9.79048316694912,21
27,10,-72.10625,2021-04-26 02:37:18.291000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-26 02:30:00+00:00,0.07539654954499506,"[255.0, 217.62489073455257, 0.0]",14.081336103387265,21
27,10,-64.81786941580756,2021-04-26 02:52:18.768000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-26 02:45:00+00:00,-0.03330275643765254,"[255.0, 33.8751893278173, 0.0]",8.918119069211505,21
27,10,-62.70566037735849,2021-04-26 03:07:18.179000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-26 03:00:00+00:00,-0.06480435736497694,"[236.3739301137562, 0.0, 0.0]",7.421793025163595,21
27,10,-64.42567567567568,2021-04-26 03:22:18.618000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-26 03:15:00+00:00,-0.039151955291995645,"[255.0, 23.37520639028961, 0.0]",8.640282123630207,21
27,10,-63.41811846689896,2021-04-26 03:37:17.898000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-26 03:30:00+00:00,-0.05417871851692647,"[254.7502267509224, 0.0, 0.0]",7.926510870445993,21
27,10,-61.04982206405693,2021-04-26 03:52:18.460000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-26 03:45:00+00:00,-0.08949962037933284,"[194.370966371662, 0.0, 0.0]",6.24876803198169,21
27,10,-64.14487632508833,2021-04-26 04:07:18.954000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-26 04:00:00+00:00,-0.04333981213847019,"[255.0, 18.125214921525746, 0.0]",8.441358923422666,21
27,10,-63.68181818181817,2021-04-26 04:22:18.328000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-26 04:15:00+00:00,-0.050245886570456914,"[255.0, 5.000236249616089, 0.0]",8.113320387903297,21
27,10,-61.40549828178695,2021-04-26 04:37:17.916000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-26 04:30:00+00:00,-0.08419504584797013,"[204.87170730718552, 0.0, 0.0]",6.500735322221418,21
27,10,-60.084558823529406,2021-04-26 04:52:18.041000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-26 04:45:00+00:00,-0.1038956090525189,"[170.74429926673403, 0.0, 0.0]",5.564958570005352,21
27,10,-61.59040590405904,2021-04-26 05:07:17.981000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-26 05:00:00+00:00,-0.0814373234733358,"[207.49689254106644, 0.0, 0.0]",6.63172713501655,21
27,10,-64.3146853146853,2021-04-26 05:22:18.223000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-26 05:15:00+00:00,-0.04080727159594709,"[255.0, 20.75021065590768, 0.0]",8.561654599192513,21
27,10,-62.5514705882353,2021-04-26 05:37:18.669000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-26 05:30:00+00:00,-0.06710395229881629,"[233.7487448798753, 0.0, 0.0]",7.312562265806227,21
27,10,-62.47482014388489,2021-04-26 05:52:18.161000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-26 05:45:00+00:00,-0.068247121211019,"[231.12355964599445, 0.0, 0.0]",7.258261742476598,21
27,10,-60.6865671641791,2021-04-26 06:07:18.654000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-26 06:00:00+00:00,-0.09491722379004872,"[186.49541067001934, 0.0, 0.0]",5.991431869972686,21
27,10,-60.97735849056604,2021-04-26 06:22:17.992000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-26 06:15:00+00:00,-0.09058034607093109,"[194.370966371662, 0.0, 0.0]",6.197433561630773,21
27,10,-59.90217391304348,2021-04-26 06:37:19.179000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-26 06:30:00+00:00,-0.10661570756583282,"[165.4939287989723, 0.0, 0.0]",5.435753890622942,21
27,10,-62.81911262798634,2021-04-26 06:52:18.496000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-26 06:45:00+00:00,-0.06311232430455145,"[238.9991153476371, 0.0, 0.0]",7.502164595533806,21
27,10,-63.05423728813559,2021-04-26 07:07:18.867000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-26 07:00:00+00:00,-0.0596056622851365,"[244.24948581539886, 0.0, 0.0]",7.668731041456017,21
27,10,-64.88194444444444,2021-04-26 07:22:17.919000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-26 07:15:00+00:00,-0.0323471379620267,"[255.0, 36.50018506219927, 0.0]",8.963510946803732,21
27,10,-60.527472527472526,2021-04-26 07:37:18.383000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-26 07:30:00+00:00,-0.09728996988855429,"[181.2450402022576, 0.0, 0.0]",5.878726430293671,21
27,10,-62.75531914893617,2021-04-26 07:52:17.669000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-26 07:45:00+00:00,-0.06406374373426843,"[236.3739301137562, 0.0, 0.0]",7.456972172622249,21
27,10,-60.796491228070174,2021-04-26 08:07:19.462000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-26 08:00:00+00:00,-0.09327781029925669,"[189.12059590390027, 0.0, 0.0]",6.069304010785308,21
27,10,-61.46931407942238,2021-04-26 08:22:18.196000+00:00,26.71332,-80.053839,26.713438,-80.05368,2021-04-26 08:15:00+00:00,-0.08324329355765399,"[204.87170730718552, 0.0, 0.0]",6.545943556011435,21
